-2.9857745249652945,3.4390174095870645
-2.987735670304723,3.441529540962587
-2.989804972634887,3.444149860798791
-2.991988381378057,3.446883640218047
-2.994292186321516,3.4497364188133828
-2.996723065616883,3.452714050183788
-2.9992881418052093,3.4558227548718
-3.001994962786917,3.4590690835036053
-3.00485147014281,3.462459870181532
-3.0078659812030057,3.4660022024493564
-3.0110472706540308,3.469703501384988
-3.0144046815391268,3.4735716289080085
-3.0179481539047743,3.477614899403649
-3.021688124323016,3.4818419547073156
-3.025635595081394,3.486261821657876
-3.0298023194723003,3.4908840858883354
-3.0342007693192965,3.4957188295394803
-3.038843851268074,3.5007763197133577
-3.0437451468802648,3.506067239477041
-3.0489195887568417,3.511603329091051
-3.054382949661798,3.5173968238342046
-3.0601509974416587,3.5234596031099423
-3.0662368773060282,3.5298006456311803
-3.072329270394832,3.536093976936505
-3.078763312570825,3.5426847424724492
-3.085551905964336,3.549580846688816
-3.0923473362032685,3.55642689786724
-3.099524829856255,3.5635992511030308
-3.107100251145014,3.57110753131299
-3.1146818390825284,3.5785608536621836
-3.122266921721363,3.585959254023049
-3.129854723792793,3.5933042262843955
-3.137869765221251,3.601003829164918
-3.1458879956020587,3.6086481473581564
-3.153910624702447,3.616239936465938
-3.1619369052120962,3.623780065892193
-3.169964455514166,3.6312678651330668
-3.178448215433253,3.639123625937808
-3.186933264685423,3.646923507837565
-3.195422978808847,3.6546713826414163
-3.2039161502796083,3.66236721569377
-3.2124136131118397,3.6700125160224664
-3.2209151418741646,3.677607833641875
-3.2294196750312825,3.6851530022735615
-3.237928603719823,3.692649689188783
-3.2464408615550027,3.700097587255891
-3.254955969410143,3.7074968131489108
-3.263475153754691,3.7148487094641367
-3.271997182065074,3.7221527322864616
-3.280521929401921,3.729409145456373
-3.289050031140865,3.7366187294338125
-3.297580795200266,3.7437812841232216
-3.3061147012345087,3.750897420680965
-3.3146510876861894,3.7579669123180963
-3.323188552588773,3.764989055417829
-3.331728924570034,3.771965391565715
-3.3402729027192755,3.7788966298946964
-3.348818192574928,3.785781458030157
-3.357364891677555,3.7926202122412627
-3.365914232484574,3.799413997833262
-3.3744651458407704,3.80616244474582
-3.3830172383731716,3.8128656597239696
-3.3915712901988826,3.819524543056141
-3.400126652319971,3.8261391815939922
-3.4086827994336124,3.832709845658238
-3.417240354610479,3.839237626508206
-3.425798899070935,3.845723173191068
-3.434357578535945,3.8521671547799015
-3.442916794746006,3.8585713449570616
-3.4514765063091555,3.8649378146037257
-3.4600345561975945,3.8712683403601273
-3.4690685533016086,3.8779179195971905
-3.4780991625484954,3.8845404510312243
-3.4876273127358908,3.8915200961222727
-3.4976728660649954,3.898928349978641
-3.5029545700814335,3.9029233241472556
-3.505575507686315,3.905022001518033
-3.5062194186556095,3.9055894185748303
-3.506548574813035,3.90591508922639
-3.50670820876802,3.9061111703008917
-3.506741219489014,3.9061700381093942
-3.506754536658468,3.906234104566085
-3.5067058614404347,3.906272905320737
-3.506651730490031,3.9062732071846327
-3.5065951910797337,3.9062641862258825
-3.506524191348048,3.9062460426267545
-3.5064359615933127,3.906217678800776
-3.5063269415513094,3.906177136810011
-3.5061927235740593,3.9061218464985146
-3.5060278690558317,3.9060485376808476
-3.505825696526677,3.90595310468221
-3.505578018474587,3.9058304364355645
-3.5052748143348813,3.90567420175302
-3.504903828131933,3.9054765803958884
-3.5044500758295514,3.905227929720109
-3.5038952414511173,3.904916373028704
-3.5032169386894663,3.9045272913429963
-3.5023878076514676,3.904042696175852
-3.5013744099697397,3.903440454395662
-3.5001358776533658,3.9026933288857073
-3.498622260167727,3.901767788934939
-3.49677336716402,3.900622809718246
-3.494821624971655,3.899401116214966
-3.492761194156922,3.8980997213931956
-3.4902447918408814,3.8964963220559476
-3.4875884294712796,3.8947901952748185
-3.4847849737813865,3.8929764206373285
-3.481826237923625,3.891049250743476
-3.4787035734582457,3.8890023707590435
-3.4754078610132417,3.886828919406193
-3.4719294975892296,3.884521490211014
-3.4682583773565665,3.882072119589414
-3.464383867881286,3.879472264652426
-3.460294763067397,3.8767127641748775
-3.4559792167746717,3.873783784698637
-3.4514246639821584,3.8706747544643827
-3.4466177705396652,3.867374304243674
-3.4415444475250867,3.8638702368199023
-3.4361899244035947,3.8601495203285396
-3.430538796498576,3.856198270737335
-3.4245749017244926,3.85200164298773
-3.4182810214764654,3.8475436216859475
-3.411638683309055,3.8428068476350936
-3.4046284163772365,3.837772673732772
-3.3972301605921778,3.832421310905956
-3.3894229826516593,3.8267316034506353
-3.3811841971777787,3.820680450555033
-3.3724895947288718,3.814242803135382
-3.36331597580302,3.80739302827949
-3.354143523765289,3.800485948207811
-3.344466897641001,3.793135867356974
-3.3347909447945554,3.785722220921285
-3.324585592264394,3.777832657495127
-3.314379894184848,3.769872007759955
-3.3036170610416224,3.7613987344780595
-3.292857657484269,3.7528489673941055
-3.2821035202723086,3.7442239326471873
-3.2713565517173557,3.735524846752018
-3.2606146888726886,3.72675013673124
-3.249880020015711,3.7179009983727096
-3.239152844695739,3.7089773163876294
-3.228432006023089,3.6999777721504103
-3.223075497188686,3.695450617154341
-3.2174256020656937,3.6906530553505674
-3.2114633487355273,3.6855653398156334
-3.2051720866757374,3.680168861577818
-3.1985347821676946,3.674444004911907
-3.191532408745598,3.668368827395467
-3.1841443786779426,3.661919223047025
-3.176353399203238,3.655072580271035
-3.168563339386392,3.648180201160851
-3.1603499255931022,3.640861160140527
-3.1521402899750672,3.6334914934088354
-3.143936685087165,3.62607186890042
-3.1357390401497542,3.6186009066228473
-3.1275477528092903,3.611077405818828
-3.1193626278383033,3.6034994421813287
-3.111184130034608,3.59586535825767
-3.1030115648057213,3.5881721797446686
-3.0948459470073293,3.5804180021773746
-3.0866865133969448,3.5725988837468723
-3.078531794099981,3.564709659965691
-3.0744585954416848,3.560739605539172
-3.0701639276495403,3.55653132700187
-3.065631810045921,3.5520647583932963
-3.0608474251606927,3.5473199072515875
-3.0557974233518967,3.5422769127034135
-3.050471094990691,3.53691692838824
-3.04514848574551,3.5315160562126637
-3.039827357678058,3.5260691970439444
-3.034506895106756,3.520572056035027
-3.029188255631221,3.515021661037716
-3.0238713031750737,3.509413068558308
-3.018554838199335,3.503739315621787
-3.0132384593922286,3.4979929882348193
-3.0079218462160298,3.4921651610193822
-3.002604023043336,3.4862440845063634
-2.997284032489305,3.4802150506113643
-2.991960583323407,3.474058773069458
-2.986631592519814,3.467748836872901
-2.9812947360207933,3.461248820926323
-2.9759466491478856,3.454505062032944
-2.9705811624666754,3.447431833563646
-2.967890040268575,3.443731155442629
-2.9651913714469282,3.43988761380175
-2.962481306973291,3.4358647236780273
-2.959753358388405,3.431647586854477
-2.95907042927404,3.4306006240294256
-2.95841065046052,3.429744512159324
-2.958358644908115,3.429759248797212
-2.9583599648738073,3.429858873696739
-2.958393082855045,3.4300063329407684
-2.958444699849686,3.4301777973294927
-2.9585090819307176,3.4303663907816557
-2.9585836603667097,3.4305695001161776
-2.958680804624687,3.4308202741307188
-2.9588053321800882,3.4311279343036536
-2.958963199169469,3.4315034871709877
-2.959162051776589,3.431960700429281
-2.95937592527294,3.4324384642975754
-2.9596422614726943,3.433017694301412
-2.9599264293198875,3.433620786424113
-2.9602782159595775,3.4343497374124743
-2.9606524133670344,3.435107507770247
-2.961049642225813,3.4358950377786814
-2.961538986201146,3.436844393811443
-2.9620576235404883,3.4378290382437138
-2.9626072777095938,3.4388513348818046
-2.963189379131054,3.4399129266741726
-2.9638054981880297,3.4410155495665165
-2.96445733611874,3.4421610321229297
-2.9651467209968723,3.4433512973588387
-2.9658756059274087,3.444588363813106
-2.9666460709357323,3.445874350021806
-2.9674603253966416,3.447211477882142
-2.9683207111379257,3.4486020757262312
-2.9692297065767486,3.45004858205554
-2.9701899319147467,3.4515535502046943
-2.971204157287477,3.453119656688495
-2.972275310167419,3.4547497076702607
-2.9734064911848224,3.456446656796723
-2.9746009863404033,3.4582136166717206
-2.975862284791355,3.460053877059686
-2.977194091304136,3.461970914344667
-2.9786003346265857,3.463968395098593
-2.98008516444985,3.466050164077432
-2.981652948557818,3.4682202336858405
-2.983308256848751,3.4704827572037007
-2.9850558846655555,3.472842055317989
-2.9869008842735747,3.4753026499294752
-2.9888486432592836,3.4778693559770204
-2.9909049404081154,3.4805473372560174
-2.9930759650308563,3.483342114170105
-2.995368257339597,3.4862594762710684
-2.99778861003232,3.4893053536755647
-3.000344073932684,3.4924858214487275
-3.0030420993268008,3.4958072596680925
-3.005890728008863,3.499276564230494
-3.008898588064559,3.502901115472925
-3.012074724138377,3.5066885644368937
-3.015428611432845,3.510646838494964
-3.0189704163551054,3.514784414953884
-3.0227109357685786,3.5191102235374156
-3.0266609866178933,3.523632967965638
-3.030831844693556,3.5283616140905916
-3.035237187528826,3.533307432826103
-3.039892480956832,3.5384832164975943
-3.0448107674750022,3.543898816955084
-3.0499950810689542,3.5495535041462594
-3.055189372030615,3.5551663539480063
-3.060680711020932,3.5610465473395374
-3.0664761768923285,3.5671968592935976
-3.0722805107783233,3.57330217701165
-3.0784084260445077,3.57969258833858
-3.0845456524967667,3.5860383959150894
-3.091025648638618,3.59268312326855
-3.0975143183949765,3.599281966505532
-3.1040077841090037,3.6058335342563814
-3.1105079010969225,3.612341632184243
-3.1173747184543497,3.6191646194018086
-3.1242479248242265,3.62594215317606
-3.131126735062456,3.6326751747450756
-3.138396697337251,3.6397382491757515
-3.1456724246540153,3.6467545035749214
-3.152954817737673,3.653726117395704
-3.1602439634081803,3.660654383280702
-3.167536229475526,3.667537246805952
-3.1752468584415348,3.674762846228196
-3.1829624392382976,3.68194122674722
-3.1906833950482114,3.689073698996433
-3.1984119270790625,3.696162934197108
-3.2061475979313365,3.703209251358029
-3.213883334580991,3.7102075485900095
-3.217973199032317,3.7138876601159367
-3.2222916194856244,3.7177589893413217
-3.226850590839561,3.721830113803083
-3.2316625187752797,3.726109694299998
-3.2367421022755525,3.730607993491642
-3.2421080356295735,3.7353381471231875
-3.2477807634356473,3.7403142801048506
-3.2534550036155734,3.7452674281720375
-3.2594456522514825,3.750470615271823
-3.265771179092015,3.7559356213574677
-3.272455738100836,3.7616781260879923
-3.279141038928824,3.767388599313455
-3.286204623977833,3.773386341143627
-3.2932688364312224,3.779348636760698
-3.3007344750268386,3.7856100577484773
-3.30819937760612,3.7918313757200353
-3.3160887242400205,3.7983626738098026
-3.3239801931611113,3.804851866548734
-3.331875634811269,3.811300500830774
-3.33977540273913,3.817709028864429
-3.3476789533776645,3.8240772939593226
-3.355586297300556,3.8304055253232474
-3.3634974929437202,3.836693992516342
-3.3714117726112605,3.842942450261572
-3.3793295240099117,3.8491514445545496
-3.3872509579190866,3.8553214194890355
-3.39517477057286,3.861451909437372
-3.403101218236174,3.8675435288329276
-3.411031319568193,3.873597419760119
-3.418963552387647,3.8796132490649304
-3.4268970047284433,3.8855912572305775
-3.434833383878681,3.8915334674413717
-3.442772234491357,3.897440848245814
-3.450709755180144,3.9033128490580067
-3.4590914565592974,3.9094781067599995
-3.4674741159181433,3.9156120841595414
-3.475853909936681,3.9217190013512973
-3.4846947608191874,3.928147800134972
-3.494019696808003,3.9349456506870744
-3.4989322650965464,3.938565680460667
-3.5040920925810313,3.942478921563752
-3.50661695559274,3.944637530408747
-3.5067515002215677,3.944826219186059
-3.506766318491009,3.94487752829877
-3.5067506783373275,3.9449175174088427
-3.5067129716473207,3.944931591887905
-3.506662950419776,3.94493183913557
-3.506598671227236,3.9449212858175855
-3.5065180295933365,3.944900133788419
-3.5064179356733463,3.9448671438594802
-3.5062944470790955,3.944820245707633
-3.506142637967785,3.944756637139174
-3.5059564168483726,3.9446727039454226
-3.50572829630732,3.944563887091845
-3.5054490991149874,3.9444244999350944
-3.505107593875094,3.9442474920100405
-3.5046900444800206,3.944024151181481
-3.5041796584492313,3.9437437331943648
-3.5035559100025626,3.943393002482211
-3.502793712302787,3.9429556646422745
-3.501862403970615,3.9424116643225817
-3.500724509213539,3.941736316036987
-3.4993342206145828,3.940899226091311
-3.4976367136940922,3.9398633807490673
-3.495844398179211,3.9387575088745908
-3.4936557512509676,3.937392949597706
-3.491345887625746,3.9359394865434014
-3.488908619635591,3.9343932781083333
-3.486336940804044,3.932749724129389
-3.4836234746353556,3.9310036964413744
-3.480760433116952,3.9291495665401985
-3.477739559284338,3.9271811994598833
-3.4745520612122545,3.9250919280191647
-3.4711885592109217,3.922874522119304
-3.4676390685838316,3.9205211684653993
-3.4638930412747704,3.9180234729982315
-3.45993946864495,3.915372494084807
-3.455766980083592,3.912558771770133
-3.4513638499942187,3.909572312128148
-3.4467178274255716,3.9064024760395277
-3.441815773638049,3.9030377582762874
-3.4366433263600595,3.8994655617178617
-3.4311849479620147,3.895672161513574
-3.425424502740886,3.8916429541483133
-3.419345818121538,3.887362724261115
-3.4129323371629865,3.8828154224978055
-3.4061658804892923,3.877983420865284
-3.3990261894833314,3.8728471414640175
-3.3914923408643296,3.867385745774833
-3.383544950279257,3.861578376420381
-3.375600377067786,3.8557263285826053
-3.3672207465498647,3.849503051869967
-3.3588430104260527,3.843229915886701
-3.3500083957593074,3.836558508079269
-3.3411757493812804,3.829831974690174
-3.3318625965348114,3.822677312247451
-3.322554148531379,3.8154632280402336
-3.313252428499201,3.808191186766198
-3.3039581045025836,3.8008617207548907
-3.294670912875709,3.793474701689171
-3.285391522555779,3.7860305830225185
-3.2761203086323447,3.7785295729757657
-3.2668565813711994,3.7709710944874866
-3.257602505003988,3.7633565214807803
-3.248356089656477,3.7556842122983705
-3.239119164389269,3.747955247425734
-3.22989405227024,3.7401709814237662
-3.220671842909366,3.732324240324083
-3.216064957757753,3.7283797651239214
-3.21120990925721,3.7242044455921715
-3.2060908709445046,3.7197817304736684
-3.2006897277919286,3.7150927843703307
-3.194988346526131,3.7101181063969464
-3.188972799299731,3.7048408458780684
-3.1826330968519536,3.699246659332808
-3.1762963072014467,3.6936218688392044
-3.1696121989060195,3.687652168220959
-3.162568617928523,3.681319533313183
-3.1555265321837083,3.674945341677315
-3.1481066667893347,3.6681809033907125
-3.140692085214685,3.6613712678473402
-3.133286081538407,3.6545180607105263
-3.1258889057760446,3.647620198445035
-3.118500359926353,3.6406760305914863
-3.1111207597279282,3.6336841416684735
-3.1037508298418395,3.6266432364971317
-3.0963892453942092,3.6195499144584597
-3.0890377072648287,3.6124031293916974
-3.0816954879455243,3.6051992569601508
-3.0743619879956037,3.597934273484687
-3.0706998855820573,3.5942789931075674
-3.0668393540525156,3.5904049191559158
-3.0627661769085353,3.58629370091315
-3.05846906237892,3.5819289046987723
-3.0539370578627048,3.577293380823461
-3.0491594649452187,3.5723689739374724
-3.044383455172625,3.567405607498011
-3.0396111456438475,3.562402877148385
-3.034843882532295,3.557359315357409
-3.0300802941847897,3.552270320197473
-3.025319064839353,3.547130773731833
-3.0205617425281237,3.5419378403073036
-3.0158088788085835,3.5366869095482536
-3.011058390703773,3.531369572336479
-3.0063100162525034,3.525977986150339
-3.001565002433365,3.5205042694758544
-2.9968217089459483,3.514935103219546
-2.9920782743396237,3.509253644142448
-2.9873357895631507,3.5034419122704334
-2.9825937062769365,3.497473499574199
-2.9778485333903166,3.491308050091201
-2.9730981925318787,3.4848897100704574
-2.9683399501232595,3.4781316547647054
-2.965956695536506,3.474583540609596
-2.9635683075431194,3.470887850103009
-2.9611688892991075,3.4670087287712565
-2.9599616735387873,3.4649984638703213
-2.958742073597922,3.463003618967903
-2.9584402771407263,3.4625939451651315
-2.958335974229025,3.462571806903583
-2.9583983903570013,3.4629002291735094
-2.958490569391878,3.463188763492801
-2.9585975952978996,3.4634902842848256
-2.958718856502598,3.463812382107064
-2.958852657681152,3.464153675738209
-2.959021937207391,3.464571135474018
-2.959235206083518,3.4650809458291336
-2.95946493854761,3.465615282601147
-2.959711036811763,3.4661742734205125
-2.9600161751695167,3.466851563646433
-2.960395284099024,3.4676728088034765
-2.9607989214453134,3.4685267319318895
-2.9612287556133725,3.4694161659104066
-2.9616858059962636,3.470342315887463
-2.962171258485482,3.471306519697542
-2.9626864366747476,3.4723102222993942
-2.9632327868253867,3.473354964494188
-2.963811875060287,3.4744423874438133
-2.9644253873357282,3.475574236248949
-2.965075129131945,3.4767523602661523
-2.965763029507266,3.477978718639592
-2.9664911495849156,3.479255391679288
-2.967261682761076,3.480584576634096
-2.968076959486649,3.481968590795137
-2.9689394466813233,3.4834098654426793
-2.9698517429824443,3.4849109334966983
-2.970816574620881,3.486474419451252
-2.9718367900889313,3.488103028110935
-2.9729153596594298,3.48979954197497
-2.974055406028901,3.491566865224207
-2.9752602343870183,3.4934080630996203
-2.976533409543264,3.4953264662153827
-2.97787881841059,3.497325744906574
-2.979300713419106,3.499409950999763
-2.9808036945051217,3.5015834704324216
-2.9823925410690664,3.503850774716776
-2.984072045850879,3.5062161952471125
-2.985846881970435,3.508683760181318
-2.987721691425609,3.511257335899147
-2.989701509465638,3.51394119455237
-2.9917923295884554,3.516740718202843
-2.994001344147046,3.5196626378568583
-2.996336451189247,3.5227143392413174
-2.9988052639708824,3.52590259868143
-3.0014145169688358,3.529232900376999
-3.0041708664653437,3.5327104832152685
-3.007082369087189,3.5363421207749424
-3.010158804064444,3.5401364202475367
-3.013410288281391,3.5441021068561946
-3.016846356628557,3.5482469577411013
-3.02047720398339,3.552579265528797
-3.0243146078136105,3.557108851384825
-3.028364463918167,3.561838674314294
-3.0324259903532504,3.566533109788291
-3.036713351516981,3.5714395487761648
-3.0410120685061672,3.576311233029782
-3.0455482683754718,3.581404183373573
-3.050096305804696,3.5864634544958007
-3.054897659028401,3.591757111738675
-3.059710671268624,3.5970170094361653
-3.0647910039815103,3.6025218496112603
-3.069884355482599,3.60799404452161
-3.0752624861401294,3.613724637938903
-3.0806528395037245,3.6194210917022316
-3.0863464725448484,3.6253896932805145
-3.0920488632933676,3.6313197024317443
-3.0977617130969892,3.637214586088288
-3.103797179803798,3.6433947439684644
-3.1098414304481015,3.649536598727833
-3.115895229244044,3.6556423917856535
-3.1222941759102554,3.66204835619285
-3.1287014144274528,3.668414952418777
-3.1351183006385295,3.674744732933449
-3.1415420793490467,3.6810363457487267
-3.148334965129252,3.687641592203743
-3.155135432240755,3.6942065472788745
-3.161948089272795,3.700736323575044
-3.1687670284102323,3.7072264929405527
-3.175587661128141,3.7136739546099204
-3.1828078339660197,3.720450558746931
-3.1900395376686568,3.727189538243732
-3.1972719677339194,3.7338822714909154
-3.2045169893777494,3.740539570577755
-3.211771559600823,3.747159433373118
-3.219032393108653,3.7537396045510922
-3.2263041883754524,3.760284424310974
-3.233582859719001,3.7667909677242464
-3.2408696452910895,3.773260612405052
-3.2481655563868097,3.779694501592109
-3.255467615981693,3.786090588043017
-3.2627782479085026,3.7924510648157375
-3.2700965571328395,3.798775481355831
-3.2774208279436685,3.8050627631585505
-3.2847532988164723,3.8113148454104184
-3.2920926025754733,3.8175308882164662
-3.299437690907193,3.8237103078271795
-3.3067901635595724,3.8298544796896503
-3.3141490245666763,3.83596284278455
-3.3215135574206993,3.842035046313234
-3.3288843760315876,3.8480717070693777
-3.3362611846346715,3.85407278867181
-3.343643834942475,3.8600383471200357
-3.351031641056476,3.865968078774125
-3.3584245139520776,3.8718621347238047
-3.3658237727853026,3.877721606403912
-3.373227698374873,3.883545515003544
-3.380634648106965,3.8893330475943046
-3.38804823874028,3.8950869037374143
-3.3954680185239496,3.90080700436041
-3.4028855477748845,3.906488220302591
-3.41072179565254,3.9124494035974604
-3.418569543748475,3.9183775105631655
-3.426424084769544,3.924270111382858
-3.434271985950991,3.9301197115357196
-3.44255731263947,3.9362544998064855
-3.450852389498304,3.9423554835949863
-3.4591511622026627,3.9484216298619397
-3.467445939286248,3.954452250961833
-3.4762065350069404,3.960791895272464
-3.484961478053643,3.9671115456111696
-3.494193133235012,3.9737911876847924
-3.4990517917950847,3.977345220753623
-3.5038837963155016,3.9809774343566313
-3.5062553973388018,3.9829195352932905
-3.5065369227749303,3.9831927036453885
-3.5066748012401985,3.9833473807088797
-3.506776648439545,3.983545550712701
-3.506762643286816,3.983569932207895
-3.5067472756332183,3.9835789333259513
-3.506725561757932,3.983584568960025
-3.5066962479714268,3.9835863040226456
-3.5066582517761886,3.9835834275940707
-3.50661011802494,3.983575123322898
-3.5065499464465955,3.983560345866905
-3.506475330663172,3.9835377453989897
-3.506383271748807,3.983505600744213
-3.5062700658138,3.9834617418742937
-3.506131160302107,3.9834034560302265
-3.505960974512797,3.9833273703338423
-3.5057526774834082,3.9832293064920647
-3.505497915131085,3.983104101477714
-3.505186475486173,3.9829453860320436
-3.5048058784341256,3.9827453120075207
-3.5043408741996904,3.98249421656095
-3.5037728295610346,3.98218020835325
-3.503078977126947,3.9817886573699033
-3.502231496976522,3.9813015650815395
-3.5011963938203667,3.980696785700754
-3.4999321225999127,3.97994706114434
-3.4983894171847596,3.9790194210983443
-3.4967606711475874,3.9780288095964402
-3.4947727046156665,3.976806611579364
-3.4926750749127096,3.9755047186349097
-3.490462266637607,3.974119790521018
-3.488127859280596,3.972647722069324
-3.4856650660704807,3.971083915833341
-3.4830667150333054,3.9694233179778733
-3.480325214674468,3.9676604221149216
-3.4774325407130284,3.9657892702006152
-3.4743802449223793,3.9638034558039297
-3.4711594767688547,3.9616961279083136
-3.4677610233288814,3.9594599996068607
-3.4641753101271933,3.957087335011135
-3.4603923137435015,3.954569887168373
-3.456401361097332,3.951898772546853
-3.4521908373723704,3.9490642899800164
-3.447748046552458,3.9460558112337205
-3.4430594899857976,3.9428618900215358
-3.438111651789847,3.939470650254952
-3.4328916855071134,3.9358701367733184
-3.427386909808299,3.9320480151184007
-3.4215824689759473,3.927990219334612
-3.415458905860662,3.9236794554993453
-3.4089939417559054,3.9190960710232883
-3.4021688713487817,3.914221718806902
-3.394972268300273,3.909041645364264
-3.387787063744126,3.9038283672772125
-3.380606607769296,3.8985782738407244
-3.3730300846427044,3.892995360513469
-3.3650370105183165,3.887057365015954
-3.356612930391969,3.8807449593466656
-3.348191214702384,3.874380108985851
-3.3393140633622553,3.8676113147269846
-3.330444247525352,3.860787493411805
-3.321583730901933,3.853910116851232
-3.3127328675156322,3.846979525416427
-3.3038914959231,3.839995691762776
-3.2950609485814644,3.832959571786332
-3.286240849726988,3.8258709065862115
-3.2774307425504925,3.818729329364175
-3.268633199130673,3.81153659426259
-3.25984594330099,3.8042909387864303
-3.2510707416915356,3.7969934663370752
-3.2423086104934633,3.789644716627622
-3.2335572268020147,3.782242662251479
-3.229187384947393,3.7785230288770038
-3.224581276142407,3.7745849911007965
-3.219722105174213,3.7704115188231895
-3.2145962312181613,3.765987594649091
-3.209191029512729,3.7612984738662725
-3.2034921612086604,3.756327499296801
-3.1974822113138206,3.7510549135103535
-3.1911443457129316,3.7454606217728474
-3.184470377352046,3.7395307321027134
-3.1777970370770685,3.7335620778128282
-3.1707668897268175,3.727230137057575
-3.163747703908375,3.7208623069135633
-3.1567362886754435,3.7144552014057903
-3.149734257375659,3.7080093805333205
-3.1427470790694594,3.70152868902435
-3.135769714165128,3.6950078295010917
-3.128804014035105,3.688447277082845
-3.1218503289716293,3.6818460987243307
-3.1149068617507742,3.675201262227186
-3.1114408987539925,3.6718637968078074
-3.1077888139323475,3.66833178538119
-3.1039363227136083,3.6645887793657588
-3.099872428187079,3.6606208265475435
-3.0955874912778656,3.656414643131717
-3.091070903460614,3.6519554031203842
-3.0863089914103305,3.6472246279758234
-3.081291169543029,3.6422057543817625
-3.0762785912876156,3.6371562795340853
-3.07127389851852,3.6320773552177763
-3.066274737956068,3.6269651865556685
-3.061283020879502,3.621819885691079
-3.0562999938425808,3.6166407641509393
-3.051323365863873,3.611423393380293
-3.0463536236244795,3.6061657584205213
-3.0413925227681404,3.600866809776802
-3.036438620185455,3.595521857489836
-3.0314916644772785,3.590126882272997
-3.026552984050644,3.5846789089374065
-3.021621851396152,3.5791720751646006
-3.0166980844281777,3.5736001249691043
-3.011782249690856,3.5679564234402568
-3.0068738048370793,3.5622315885734266
-3.0019733605988472,3.556415493903545
-2.997080424222562,3.5504940508250313
-2.9921943444776478,3.54444917282689
-2.987317099903207,3.5382605587567038
-2.982446535632352,3.531894917324658
-2.977581786402011,3.5253078225441152
-2.9751549389508236,3.5219169600908287
-2.972731361607902,3.518447099406214
-2.970308694926162,3.5148810852136334
-2.967885673561062,3.5111988392748983
-2.9654621055713317,3.5073757713028884
-2.9630374743148016,3.503379316056849
-2.9606044225725667,3.499165078696875
-2.9593738200483064,3.4969726539153467
-2.9587469264896575,3.495886016917236
-2.9584303424919454,3.4954090775426434
-2.958361708575996,3.495341136139631
-2.958319760741501,3.4953471120074027
-2.9583192967360143,3.495441356854701
-2.9583469165702905,3.495578480103273
-2.9583900038522817,3.4957384987249345
-2.9584443028241916,3.49591684334918
-2.958518229060179,3.4961415366760584
-2.958615930147437,3.496422001565387
-2.958742709868737,3.4967695784192463
-2.9588821178528444,3.497138406711298
-2.9590583139096815,3.4975904061063803
-2.9592804574607205,3.498143840673159
-2.959519962533946,3.498725044458305
-2.959776809306462,3.499334061475635
-2.960097013861237,3.500075989210266
-2.960439170459904,3.500851119079548
-2.9608046297854496,3.5016616669014295
-2.9611943318938487,3.502508709290653
-2.961609357831288,3.503393447275055
-2.962050895243801,3.5043171569506724
-2.962520237729434,3.5052812027729363
-2.9630187718022016,3.5062870182270287
-2.96354797821149,3.5073361130491594
-2.96410944297316,3.508430094920813
-2.964704861881039,3.509570675756141
-2.965336056932998,3.5107596979103417
-2.9660049910501223,3.511999154111722
-2.9667137848742446,3.513291208590147
-2.9674647273451944,3.5146382051170937
-2.9682602745002993,3.516042653919118
-2.969103039005166,3.5175072041252378
-2.969995760520714,3.5190345869885684
-2.9709412750225797,3.520627562722486
-2.97194248952497,3.522288880770884
-2.973002376413106,3.524021274835102
-2.974124031172433,3.525827556941264
-2.9753107495264333,3.5277107330170505
-2.976566150341572,3.5296741778251586
-2.977894261690315,3.5317217398637037
-2.9792994930106613,3.533857671457924
-2.9807864874709717,3.5360863909329017
-2.982359932876138,3.538412205663446
-2.9840244793280344,3.5408392093054073
-2.9857848647149816,3.5433714717537366
-2.987646371974734,3.5460136699535707
-2.9896150682048352,3.548771374087195
-2.9916976296119144,3.551650759752866
-2.9939007659924326,3.554657820120567
-2.996230919619723,3.557797992631568
-2.9986947905152768,3.561076866634314
-3.0013002856293163,3.5645013742643736
-3.0040563281289074,3.568079474421462
-3.006971787903009,3.57181877856194
-3.0100552386625328,3.575726279891508
-3.0133162022225726,3.579809880003214
-3.016757850101644,3.5840696700975228
-3.0202154621758286,3.5883005377787347
-3.0238658462218404,3.5927188107653056
-3.027530598658095,3.5971072458679654
-3.0313970958673067,3.6016901497532205
-3.035279545455815,3.606245661927509
-3.039377291391335,3.611007396579531
-3.0434911986262256,3.6157421655367763
-3.047831710530223,3.6206918520229636
-3.0521902632827698,3.6256164980365626
-3.056791615325593,3.6307694884247725
-3.0614040115383,3.6358895255637274
-3.066031940427988,3.640983287790943
-3.0709161518165025,3.6463150188363893
-3.075811688834839,3.651615270010881
-3.0807227876819145,3.6568900100394206
-3.0859096231342864,3.6624175306600857
-3.0911056574765903,3.667911787894837
-3.0963173137444016,3.6733806173793693
-3.1018249283526407,3.6791166245624765
-3.1073373872803125,3.6848148332442796
-3.1128726253825865,3.6904940398506807
-3.1184180444639447,3.6961429593613646
-3.1242690625935876,3.7020610886589784
-3.1301373797054497,3.7079535799977483
-3.1360175462028397,3.713816198978957
-3.141906164139726,3.719646650359489
-3.1481358552655405,3.7257714595691405
-3.1543751053079814,3.7318623929697896
-3.160626571894676,3.737922660309112
-3.1668883995876236,3.7439512956602865
-3.173160598952924,3.749948961427956
-3.1794389782433115,3.755912548986412
-3.186087311528137,3.762183862165345
